[LLM_USAGE] {"timestamp":"2026-01-28T14:33:19.007Z","requestId":"c8ecdd89-c4ba-49fd-ac7d-297e515de0ff","component":"chat","model":"gpt-4.1-mini","provider":"openai","promptTokens":2785,"completionTokens":40,"totalTokens":2825,"costUsd":0.000442,"latencyMs":3886,"success":true}
[LLM_USAGE] {"timestamp":"2026-01-29T13:25:34.344Z","requestId":"a338ab28-2426-4f11-8b89-252b3c4f69de","component":"chat","model":"gpt-4.1-mini","provider":"openai","promptTokens":2258,"completionTokens":92,"totalTokens":2350,"costUsd":0.000394,"latencyMs":6334,"success":true}
[LLM_USAGE] {"timestamp":"2026-01-29T13:35:31.081Z","requestId":"f901035d-8e85-4e53-91ab-da63e47df8ba","component":"chat","model":"gpt-4.1-mini","provider":"openai","promptTokens":3556,"completionTokens":159,"totalTokens":3715,"costUsd":0.000629,"latencyMs":5870,"success":true}
[LLM_USAGE] {"timestamp":"2026-02-15T08:20:07.921Z","requestId":"d12a8a6f-a242-4160-9554-1adab5d37d90","component":"chat","model":"gpt-4.1-mini","provider":"openai","promptTokens":3112,"completionTokens":77,"totalTokens":3189,"costUsd":0.000513,"latencyMs":6876,"success":true}
[LLM_USAGE] {"timestamp": "2026-02-21T17:18:29.046659Z", "sessionId": null, "requestId": "01bb3c4b-d706-4901-a34f-5636c709f644", "component": "rag-rerank", "model": "cross-encoder/ms-marco-MiniLM-L-6-v2", "provider": "local", "promptTokens": 0, "completionTokens": 0, "totalTokens": 0, "costUsd": 0.0, "latencyMs": 4043, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:18:29.285640Z", "sessionId": "rag-eval-20260221-181731", "requestId": "req-q20_spec-aa0f1051", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 17, "completionTokens": 0, "totalTokens": 17, "costUsd": 3.4e-07, "latencyMs": 235, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:18:33.600769Z", "sessionId": null, "requestId": "f5e6bcae-def6-4cdf-a0ae-25e9fa1ac191", "component": "rag-rerank", "model": "cross-encoder/ms-marco-MiniLM-L-6-v2", "provider": "local", "promptTokens": 0, "completionTokens": 0, "totalTokens": 0, "costUsd": 0.0, "latencyMs": 4228, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:18:33.780008Z", "sessionId": "rag-eval-20260221-181731", "requestId": "req-q20_spec-aa0f1051", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 13, "completionTokens": 0, "totalTokens": 13, "costUsd": 2.6e-07, "latencyMs": 175, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:18:37.961015Z", "sessionId": null, "requestId": "24e8634c-9b2b-4374-89ae-079ca2e75349", "component": "rag-rerank", "model": "cross-encoder/ms-marco-MiniLM-L-6-v2", "provider": "local", "promptTokens": 0, "completionTokens": 0, "totalTokens": 0, "costUsd": 0.0, "latencyMs": 4092, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:18:38.141896Z", "sessionId": "rag-eval-20260221-181731", "requestId": "req-q20_spec-aa0f1051", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 9, "completionTokens": 0, "totalTokens": 9, "costUsd": 1.8e-07, "latencyMs": 177, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:18:42.210222Z", "sessionId": null, "requestId": "8ac8bf08-a2cc-4170-b4c9-93357f20e38a", "component": "rag-rerank", "model": "cross-encoder/ms-marco-MiniLM-L-6-v2", "provider": "local", "promptTokens": 0, "completionTokens": 0, "totalTokens": 0, "costUsd": 0.0, "latencyMs": 3977, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:18:42.436926Z", "sessionId": "rag-eval-20260221-181731", "requestId": "req-q20_spec-aa0f1051", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 18, "completionTokens": 0, "totalTokens": 18, "costUsd": 3.6e-07, "latencyMs": 223, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:18:46.526767Z", "sessionId": null, "requestId": "cb92e5b1-b73d-4164-81a7-0b1212bf6d6a", "component": "rag-rerank", "model": "cross-encoder/ms-marco-MiniLM-L-6-v2", "provider": "local", "promptTokens": 0, "completionTokens": 0, "totalTokens": 0, "costUsd": 0.0, "latencyMs": 4002, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:18:46.710772Z", "sessionId": "rag-eval-20260221-181731", "requestId": "req-q20_spec-aa0f1051", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 7, "completionTokens": 0, "totalTokens": 7, "costUsd": 1.4e-07, "latencyMs": 180, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:18:50.689802Z", "sessionId": null, "requestId": "51d669f6-a3a8-49b5-aebb-adde768417b4", "component": "rag-rerank", "model": "cross-encoder/ms-marco-MiniLM-L-6-v2", "provider": "local", "promptTokens": 0, "completionTokens": 0, "totalTokens": 0, "costUsd": 0.0, "latencyMs": 3898, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:18:50.921148Z", "sessionId": "rag-eval-20260221-181731", "requestId": "req-q20_spec-aa0f1051", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 11, "completionTokens": 0, "totalTokens": 11, "costUsd": 2.2e-07, "latencyMs": 226, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:18:55.028129Z", "sessionId": null, "requestId": "41a66418-750e-41fc-85db-1878afe8d9b9", "component": "rag-rerank", "model": "cross-encoder/ms-marco-MiniLM-L-6-v2", "provider": "local", "promptTokens": 0, "completionTokens": 0, "totalTokens": 0, "costUsd": 0.0, "latencyMs": 3979, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:18:55.312988Z", "sessionId": "rag-eval-20260221-181731", "requestId": "req-q20_spec-aa0f1051", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 16, "completionTokens": 0, "totalTokens": 16, "costUsd": 3.2e-07, "latencyMs": 281, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:18:59.309358Z", "sessionId": null, "requestId": "33491671-b31a-4084-8788-fd3df1c9a4a0", "component": "rag-rerank", "model": "cross-encoder/ms-marco-MiniLM-L-6-v2", "provider": "local", "promptTokens": 0, "completionTokens": 0, "totalTokens": 0, "costUsd": 0.0, "latencyMs": 3918, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:18:59.506650Z", "sessionId": "rag-eval-20260221-181731", "requestId": "req-q20_spec-aa0f1051", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 16, "completionTokens": 0, "totalTokens": 16, "costUsd": 3.2e-07, "latencyMs": 193, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:19:03.658315Z", "sessionId": null, "requestId": "aac93556-3651-4a7d-8609-3aea508d050f", "component": "rag-rerank", "model": "cross-encoder/ms-marco-MiniLM-L-6-v2", "provider": "local", "promptTokens": 0, "completionTokens": 0, "totalTokens": 0, "costUsd": 0.0, "latencyMs": 4066, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:19:03.840322Z", "sessionId": "rag-eval-20260221-181731", "requestId": "req-q20_spec-aa0f1051", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 20, "completionTokens": 0, "totalTokens": 20, "costUsd": 4e-07, "latencyMs": 178, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:19:08.440518Z", "sessionId": null, "requestId": "ff53369b-9dd6-4564-a7ef-65061f28a09b", "component": "rag-rerank", "model": "cross-encoder/ms-marco-MiniLM-L-6-v2", "provider": "local", "promptTokens": 0, "completionTokens": 0, "totalTokens": 0, "costUsd": 0.0, "latencyMs": 4513, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:19:08.643161Z", "sessionId": "rag-eval-20260221-181731", "requestId": "req-q20_spec-aa0f1051", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 18, "completionTokens": 0, "totalTokens": 18, "costUsd": 3.6e-07, "latencyMs": 198, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T17:19:12.687817Z", "sessionId": null, "requestId": "cfa7cfb2-b11e-4117-986b-6e2c7c8d090e", "component": "rag-rerank", "model": "cross-encoder/ms-marco-MiniLM-L-6-v2", "provider": "local", "promptTokens": 0, "completionTokens": 0, "totalTokens": 0, "costUsd": 0.0, "latencyMs": 3951, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:42.453165Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q1-4d582f0f", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 15, "completionTokens": 0, "totalTokens": 15, "costUsd": 3e-07, "latencyMs": 3108, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:43.065174Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q2-fe25c19e", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 18, "completionTokens": 0, "totalTokens": 18, "costUsd": 3.6e-07, "latencyMs": 428, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:45.216688Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q3-ce102081", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 17, "completionTokens": 0, "totalTokens": 17, "costUsd": 3.4e-07, "latencyMs": 2115, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:45.625763Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q4-88c75f23", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 10, "completionTokens": 0, "totalTokens": 10, "costUsd": 2e-07, "latencyMs": 335, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:46.039844Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q5-dcd2c118", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 21, "completionTokens": 0, "totalTokens": 21, "costUsd": 4.2e-07, "latencyMs": 334, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:46.442855Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q6-dfeb997e", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 21, "completionTokens": 0, "totalTokens": 21, "costUsd": 4.2e-07, "latencyMs": 316, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:46.853370Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q7-e3ebf88e", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 17, "completionTokens": 0, "totalTokens": 17, "costUsd": 3.4e-07, "latencyMs": 325, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:47.368067Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q8-3793120e", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 11, "completionTokens": 0, "totalTokens": 11, "costUsd": 2.2e-07, "latencyMs": 441, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:47.779127Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q9-335339ad", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 14, "completionTokens": 0, "totalTokens": 14, "costUsd": 2.8e-07, "latencyMs": 333, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:48.184510Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q10-eb22bb40", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 14, "completionTokens": 0, "totalTokens": 14, "costUsd": 2.8e-07, "latencyMs": 334, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:48.589188Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q11-6a1416e2", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 17, "completionTokens": 0, "totalTokens": 17, "costUsd": 3.4e-07, "latencyMs": 327, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:49.107439Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q12-950f3dd5", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 13, "completionTokens": 0, "totalTokens": 13, "costUsd": 2.6e-07, "latencyMs": 442, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:49.510386Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q13-83d2c5f0", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 9, "completionTokens": 0, "totalTokens": 9, "costUsd": 1.8e-07, "latencyMs": 317, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:49.925094Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q14-40e59e6e", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 18, "completionTokens": 0, "totalTokens": 18, "costUsd": 3.6e-07, "latencyMs": 337, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:50.337077Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q15_neg-90375488", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 7, "completionTokens": 0, "totalTokens": 7, "costUsd": 1.4e-07, "latencyMs": 332, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:50.541427Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q16_neg-3b3d9895", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 11, "completionTokens": 0, "totalTokens": 11, "costUsd": 2.2e-07, "latencyMs": 128, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:51.052204Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q17_multi-edb2eca7", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 16, "completionTokens": 0, "totalTokens": 16, "costUsd": 3.2e-07, "latencyMs": 431, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:51.462370Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q18_spec-c87a770d", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 16, "completionTokens": 0, "totalTokens": 16, "costUsd": 3.2e-07, "latencyMs": 333, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:51.972431Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q19_spec-85fcbef6", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 20, "completionTokens": 0, "totalTokens": 20, "costUsd": 4e-07, "latencyMs": 427, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:52.384436Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q20_spec-b4d4a7cb", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 18, "completionTokens": 0, "totalTokens": 18, "costUsd": 3.6e-07, "latencyMs": 333, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:52.792973Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q1-7bb2909f", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 15, "completionTokens": 0, "totalTokens": 15, "costUsd": 3e-07, "latencyMs": 331, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:53.203287Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q2-f7c08bda", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 18, "completionTokens": 0, "totalTokens": 18, "costUsd": 3.6e-07, "latencyMs": 308, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:53.812421Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q3-95a316d5", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 17, "completionTokens": 0, "totalTokens": 17, "costUsd": 3.4e-07, "latencyMs": 535, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:54.225190Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q4-aca1a8e9", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 10, "completionTokens": 0, "totalTokens": 10, "costUsd": 2e-07, "latencyMs": 336, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:54.424274Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q5-fe93a9f9", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 21, "completionTokens": 0, "totalTokens": 21, "costUsd": 4.2e-07, "latencyMs": 127, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:54.842313Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q6-cff69051", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 21, "completionTokens": 0, "totalTokens": 21, "costUsd": 4.2e-07, "latencyMs": 345, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:55.049186Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q7-1319d83f", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 17, "completionTokens": 0, "totalTokens": 17, "costUsd": 3.4e-07, "latencyMs": 131, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:55.451138Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q8-f139f22a", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 11, "completionTokens": 0, "totalTokens": 11, "costUsd": 2.2e-07, "latencyMs": 328, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:55.865622Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q9-d5e57fc8", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 14, "completionTokens": 0, "totalTokens": 14, "costUsd": 2.8e-07, "latencyMs": 337, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:56.090011Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q10-b2a29b8d", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 14, "completionTokens": 0, "totalTokens": 14, "costUsd": 2.8e-07, "latencyMs": 140, "success": true, "errorMessage": null}
[LLM_USAGE] {"timestamp": "2026-02-21T19:17:56.494238Z", "sessionId": "rag-eval-20260221-201739", "requestId": "req-q11-cb28dd23", "component": "rag-embed", "model": "text-embedding-3-small", "provider": "openai", "promptTokens": 17, "completionTokens": 0, "totalTokens": 17, "costUsd": 3.4e-07, "latencyMs": 311, "success": true, "errorMessage": null}
